"X","Area","XM","YM","Perim.","Major","Minor","Angle","Slice","MinThr","MaxThr","sample_ID","campaign","year","date"
1383,136,857.103,646.419,4536,16.96,10.21,173.446,584,1,255,"FREX_05","1","2024","2024-05-29"
1384,319,907.525,631.613,4536,24.504,16.575,41.374,585,1,255,"FREX_05","1","2024","2024-05-29"
1385,395,892.303,524.315,4536,24.969,20.142,80.266,586,1,255,"FREX_05","1","2024","2024-05-29"
1386,124,926.484,536.419,4536,15.536,10.162,160.481,587,1,255,"FREX_05","1","2024","2024-05-29"
1387,180,877.106,588.211,4536,23.844,9.612,171.562,588,1,255,"FREX_05","1","2024","2024-05-29"
1388,252,739.972,520.151,4536,21.821,14.704,26.206,589,1,255,"FREX_05","1","2024","2024-05-29"
1389,133,772.477,165.252,4536,28.557,5.93,125.153,590,1,255,"FREX_05","1","2024","2024-05-29"
1390,166,714.211,181.036,4536,17.351,12.181,104.011,591,1,255,"FREX_05","1","2024","2024-05-29"
1391,122,568.5,525.098,4536,18.482,8.405,27.927,592,1,255,"FREX_05","1","2024","2024-05-29"
1392,13,888.962,488.269,4536,6.839,2.42,30.257,593,1,255,"FREX_05","1","2024","2024-05-29"
1393,290,792.145,444.917,4536,27.862,13.252,23.15,594,1,255,"FREX_05","1","2024","2024-05-29"
1394,931,773.34,863.423,4536,53.864,22.007,13.726,595,1,255,"FREX_05","1","2024","2024-05-29"
1395,78,673.628,621.603,4536,12.001,8.275,31.518,596,1,255,"FREX_05","1","2024","2024-05-29"
1396,136,831.941,498.669,4536,15.994,10.827,36.61,597,1,255,"FREX_05","1","2024","2024-05-29"
1397,296,519.774,729.919,4536,23.96,15.73,30.162,598,1,255,"FREX_05","1","2024","2024-05-29"
1398,83,477.729,501.801,4536,13.642,7.747,34.413,599,1,255,"FREX_05","1","2024","2024-05-29"
1399,81,618.031,511.179,4536,11.256,9.162,18.945,600,1,255,"FREX_05","1","2024","2024-05-29"
1400,107,753.341,611.435,4536,12.073,11.285,160.789,601,1,255,"FREX_05","1","2024","2024-05-29"
1401,112,679.509,605.938,4536,17.353,8.218,19.952,602,1,255,"FREX_05","1","2024","2024-05-29"
1402,29,698.534,639.638,4536,9.237,3.997,178.071,603,1,255,"FREX_05","1","2024","2024-05-29"
1403,31,974.113,413.403,4536,7.246,5.447,122.736,604,1,255,"FREX_05","1","2024","2024-05-29"
1404,481,692.456,723.344,4536,27.648,22.151,20.521,605,1,255,"FREX_05","1","2024","2024-05-29"
1405,16,965.125,698.375,4536,9.668,2.107,175.992,606,1,255,"FREX_05","1","2024","2024-05-29"
1406,95,790.774,444.974,4536,15.479,7.815,22.083,607,1,255,"FREX_05","1","2024","2024-05-29"
1407,84,866.964,330.488,4536,10.699,9.997,26.474,608,1,255,"FREX_05","1","2024","2024-05-29"
1408,60,633.517,507.867,4536,11.544,6.618,14.525,609,1,255,"FREX_05","1","2024","2024-05-29"
1409,50,538.62,568.24,4536,8.205,7.759,40.375,610,1,255,"FREX_05","1","2024","2024-05-29"
1410,135,913.796,707.574,4536,18.898,9.096,171.439,611,1,255,"FREX_05","1","2024","2024-05-29"
1411,37,521.986,330.365,4536,8.605,5.475,163.585,612,1,255,"FREX_05","1","2024","2024-05-29"
1412,178,877.792,485.18,4536,17.974,12.609,27.776,613,1,255,"FREX_05","1","2024","2024-05-29"
1413,153,737.539,519.108,4536,16.797,11.598,168.891,614,1,255,"FREX_05","1","2024","2024-05-29"
1414,14,819.429,469,4536,5.918,3.012,2.706,615,1,255,"FREX_05","1","2024","2024-05-29"
1415,188,729.303,569.755,4536,21.119,11.334,10.489,616,1,255,"FREX_05","1","2024","2024-05-29"
1416,167,625.452,542.74,4536,17.591,12.088,5.66,617,1,255,"FREX_05","1","2024","2024-05-29"
1417,1332,685.444,868.425,4536,56.9,29.806,16.87,618,1,255,"FREX_05","1","2024","2024-05-29"
1418,371,907.772,544.532,4536,26.941,17.533,137.255,619,1,255,"FREX_05","1","2024","2024-05-29"
1419,567,748.708,805.969,4536,31.319,23.05,135.945,620,1,255,"FREX_05","1","2024","2024-05-29"
1420,83,895.476,601.488,4536,13.957,7.572,35.368,621,1,255,"FREX_05","1","2024","2024-05-29"
1421,238,736.899,583.534,4536,22.539,13.445,19.614,622,1,255,"FREX_05","1","2024","2024-05-29"
1422,69,899.283,555.529,4536,10.915,8.049,119.702,623,1,255,"FREX_05","1","2024","2024-05-29"
1423,53,851.745,839.802,4536,14.338,4.707,147.105,624,1,255,"FREX_05","1","2024","2024-05-29"
1424,248,632.512,523.645,4536,21.914,14.409,24.938,625,1,255,"FREX_05","1","2024","2024-05-29"
1425,111,664.572,177.311,4536,17.057,8.286,66.475,626,1,255,"FREX_05","1","2024","2024-05-29"
1426,169,763.133,620.612,4536,15.961,13.481,27.772,627,1,255,"FREX_05","1","2024","2024-05-29"
1427,58,588.828,565.621,4536,12.1,6.103,11.57,628,1,255,"FREX_05","1","2024","2024-05-29"
1428,58,726.466,712.138,4536,11.582,6.376,168.761,629,1,255,"FREX_05","1","2024","2024-05-29"
1429,76,929.737,694.934,4536,14.171,6.828,167.472,630,1,255,"FREX_05","1","2024","2024-05-29"
1430,127,768.083,414.114,4536,15.385,10.511,151.472,631,1,255,"FREX_05","1","2024","2024-05-29"
1431,2431,1027.616,565.759,4536,65.158,47.504,142.842,632,1,255,"FREX_05","1","2024","2024-05-29"
1432,630,994.722,626.276,4536,44.685,17.951,21.973,633,1,255,"FREX_05","1","2024","2024-05-29"
1433,79,1005.487,470.981,4536,10.621,9.471,113.517,634,1,255,"FREX_05","1","2024","2024-05-29"
1434,595,972.749,562.841,4536,39.638,19.113,170.031,635,1,255,"FREX_05","1","2024","2024-05-29"
1435,131,1037.118,345.485,4536,13.256,12.583,157.744,636,1,255,"FREX_05","1","2024","2024-05-29"
1436,66,708.076,685.545,4536,12.307,6.828,33.065,637,1,255,"FREX_05","1","2024","2024-05-29"
1437,42,991.262,604.381,4536,10.146,5.271,133.06,638,1,255,"FREX_05","1","2024","2024-05-29"
1438,335,701.787,713.775,4536,28.857,14.781,10.891,639,1,255,"FREX_05","1","2024","2024-05-29"
1439,47,994.606,479.011,4536,10.974,5.453,153.261,640,1,255,"FREX_05","1","2024","2024-05-29"
1440,295,737.486,575.141,4536,25.146,14.937,20.081,641,1,255,"FREX_05","1","2024","2024-05-29"
1441,78,990.038,727.641,4536,10.791,9.204,24.652,642,1,255,"FREX_05","1","2024","2024-05-29"
1442,215,645.853,463.407,4536,21.885,12.508,10.747,643,1,255,"FREX_05","1","2024","2024-05-29"
1443,65,716.285,305.346,4536,15.346,5.393,70.848,644,1,255,"FREX_05","1","2024","2024-05-29"
1444,165,822.209,389.518,4536,17.165,12.239,171.951,645,1,255,"FREX_05","1","2024","2024-05-29"
1445,79,726.323,590.133,4536,14.041,7.164,9.975,646,1,255,"FREX_05","1","2024","2024-05-29"
1446,107,768.575,212.397,4536,12.623,10.793,2.91,647,1,255,"FREX_05","1","2024","2024-05-29"
1447,68,877.735,745.574,4536,12.213,7.089,6.055,648,1,255,"FREX_05","1","2024","2024-05-29"
1448,119,902.013,618.433,4536,16.292,9.3,11.932,649,1,255,"FREX_05","1","2024","2024-05-29"
1449,49,484.847,300.582,4536,9.425,6.62,173.188,650,1,255,"FREX_05","1","2024","2024-05-29"
1450,190,957.279,457.653,4536,19.515,12.397,27.43,651,1,255,"FREX_05","1","2024","2024-05-29"
1451,60,866.333,538.9,4536,12.744,5.994,177,652,1,255,"FREX_05","1","2024","2024-05-29"
1452,74,773.432,557.027,4536,11.294,8.343,162.451,653,1,255,"FREX_05","1","2024","2024-05-29"
1453,83,900.211,621.946,4536,14.098,7.496,28.434,654,1,255,"FREX_05","1","2024","2024-05-29"
1454,195,776.859,398.926,4536,16.712,14.857,57.559,655,1,255,"FREX_05","1","2024","2024-05-29"
1455,96,743.469,349.792,4536,13.783,8.868,0.348,656,1,255,"FREX_05","1","2024","2024-05-29"
1456,28,743.143,580.929,4536,7.672,4.647,34.82,657,1,255,"FREX_05","1","2024","2024-05-29"
1457,146,901.301,565.164,4536,15.333,12.124,7.583,658,1,255,"FREX_05","1","2024","2024-05-29"
1458,48,912.396,283.833,4536,9.529,6.413,49.418,659,1,255,"FREX_05","1","2024","2024-05-29"
1459,160,937.081,410.169,4536,17.452,11.673,9.393,660,1,255,"FREX_05","1","2024","2024-05-29"
1460,110,1074.455,519.273,4536,12.241,11.441,73.051,661,1,255,"FREX_05","1","2024","2024-05-29"
1461,90,913.811,513.378,4536,14.316,8.004,165.076,662,1,255,"FREX_05","1","2024","2024-05-29"
1462,156,856.673,300.724,4536,24.218,8.201,36.581,663,1,255,"FREX_05","1","2024","2024-05-29"
1463,159,1004.399,450.77,4536,16.002,12.651,39.943,664,1,255,"FREX_05","1","2024","2024-05-29"
1464,120,824.108,357.983,4536,18.067,8.457,154.064,665,1,255,"FREX_05","1","2024","2024-05-29"
1465,167,908.44,428.087,4536,19.389,10.966,6.152,666,1,255,"FREX_05","1","2024","2024-05-29"
1466,155,980.139,436.732,4536,18.362,10.748,19.88,667,1,255,"FREX_05","1","2024","2024-05-29"
1467,81,858.241,405.735,4536,10.876,9.482,116.975,668,1,255,"FREX_05","1","2024","2024-05-29"
1468,92,993.978,530.848,4536,13.228,8.855,174.963,669,1,255,"FREX_05","1","2024","2024-05-29"
1469,26,805.692,643.269,4536,8.007,4.134,26.306,670,1,255,"FREX_05","1","2024","2024-05-29"
1470,104,687.529,526.067,4536,13.352,9.917,20.323,671,1,255,"FREX_05","1","2024","2024-05-29"
1471,132,1054.682,462.758,4536,17.388,9.666,142.217,672,1,255,"FREX_05","1","2024","2024-05-29"
1472,121,822.74,498.409,4536,14.22,10.834,171.001,673,1,255,"FREX_05","1","2024","2024-05-29"
1473,58,979.483,468.397,4536,9.318,7.925,7.652,674,1,255,"FREX_05","1","2024","2024-05-29"
1474,92,804.065,602.348,4536,12.513,9.361,171.746,675,1,255,"FREX_05","1","2024","2024-05-29"
1475,50,935.12,500.46,4536,10.172,6.259,151.653,676,1,255,"FREX_05","1","2024","2024-05-29"
1476,39,747.397,652.782,4536,8.267,6.007,3.969,677,1,255,"FREX_05","1","2024","2024-05-29"
1477,124,684.54,618.177,4536,17.176,9.192,33.558,678,1,255,"FREX_05","1","2024","2024-05-29"
1478,66,919.576,600.545,4536,10.216,8.226,149.107,679,1,255,"FREX_05","1","2024","2024-05-29"
1479,183,653.642,530.658,4536,20.847,11.177,18.731,680,1,255,"FREX_05","1","2024","2024-05-29"
1480,58,995.276,725.241,4536,9.417,7.842,35.944,681,1,255,"FREX_05","1","2024","2024-05-29"
1481,41,673.963,415.598,4536,7.83,6.667,144.564,682,1,255,"FREX_05","1","2024","2024-05-29"
1482,162,651.92,758.358,4536,18.264,11.293,17.265,683,1,255,"FREX_05","1","2024","2024-05-29"
1483,111,961.572,751.401,4536,16.454,8.589,61.772,684,1,255,"FREX_05","1","2024","2024-05-29"
1484,67,1089.187,606.515,4536,10.075,8.467,51.503,685,1,255,"FREX_05","1","2024","2024-05-29"
1485,31,679.403,522.177,4536,7.359,5.363,179.306,686,1,255,"FREX_05","1","2024","2024-05-29"
1486,107,734.734,553.612,4536,13.438,10.138,154.933,687,1,255,"FREX_05","1","2024","2024-05-29"
1487,90,910.456,726.933,4536,11.756,9.748,15.114,688,1,255,"FREX_05","1","2024","2024-05-29"
1488,105,734.786,574.167,4536,14.804,9.03,166.195,689,1,255,"FREX_05","1","2024","2024-05-29"
1489,42,712.69,135.262,4536,9.16,5.838,178.891,690,1,255,"FREX_05","1","2024","2024-05-29"
1490,202,948.812,608.262,4536,20.95,12.276,178.904,691,1,255,"FREX_05","1","2024","2024-05-29"
1491,94,831.745,766.404,4536,12.454,9.61,28.556,692,1,255,"FREX_05","1","2024","2024-05-29"
1492,53,686.16,415.16,4536,9.325,7.237,33.541,693,1,255,"FREX_05","1","2024","2024-05-29"
1493,74,856.041,600.932,4536,14.792,6.369,154.047,694,1,255,"FREX_05","1","2024","2024-05-29"
1494,121,800.244,551.318,4536,17.206,8.954,18.689,695,1,255,"FREX_05","1","2024","2024-05-29"
1495,209,999.136,780.931,4536,19.624,13.56,19.703,696,1,255,"FREX_05","1","2024","2024-05-29"
1496,53,892.575,351.953,4536,10.728,6.29,161.883,697,1,255,"FREX_05","1","2024","2024-05-29"
1497,43,575.105,516.523,4536,8.463,6.469,11.244,698,1,255,"FREX_05","1","2024","2024-05-29"
1498,27,1010.278,478.87,4536,7.065,4.866,24.267,699,1,255,"FREX_05","1","2024","2024-05-29"
1499,31,484.242,376.532,4536,8.498,4.645,16.806,700,1,255,"FREX_05","1","2024","2024-05-29"
1500,407,1078.279,594.908,4536,24.64,21.031,131.233,701,1,255,"FREX_05","1","2024","2024-05-29"
1501,16,609.062,510.75,4536,5.888,3.46,153.5,702,1,255,"FREX_05","1","2024","2024-05-29"
1502,32,451.562,475.562,4536,11.145,3.656,18.647,703,1,255,"FREX_05","1","2024","2024-05-29"
1503,85,786.159,625.841,4536,14.184,7.63,20.271,704,1,255,"FREX_05","1","2024","2024-05-29"
1504,48,990.979,537.625,4536,10.186,6,137.67,705,1,255,"FREX_05","1","2024","2024-05-29"
1505,39,584.064,551.91,4536,8.558,5.802,16.754,706,1,255,"FREX_05","1","2024","2024-05-29"
1506,169,1072.595,283.157,4536,18.292,11.764,125.185,707,1,255,"FREX_05","1","2024","2024-05-29"
1507,136,938.897,686.765,4536,16.17,10.709,169.649,708,1,255,"FREX_05","1","2024","2024-05-29"
1508,71,981.782,460.88,4536,11.341,7.971,49.372,709,1,255,"FREX_05","1","2024","2024-05-29"
1509,53,620.406,571.858,4536,13.881,4.861,169.951,710,1,255,"FREX_05","1","2024","2024-05-29"
1510,88,786.273,599,4536,14.176,7.904,23.113,711,1,255,"FREX_05","1","2024","2024-05-29"
1511,57,804.518,463.395,4536,12.226,5.936,25.455,712,1,255,"FREX_05","1","2024","2024-05-29"
1512,56,1056.071,712.786,4536,11.338,6.289,101.396,713,1,255,"FREX_05","1","2024","2024-05-29"
1513,140,611.95,497.757,4536,17.156,10.39,14.387,714,1,255,"FREX_05","1","2024","2024-05-29"
1514,22,1194.136,553.727,4536,7.502,3.734,69.994,715,1,255,"FREX_05","1","2024","2024-05-29"
1515,131,1051.24,572.882,4536,18.433,9.049,67.003,716,1,255,"FREX_05","1","2024","2024-05-29"
1516,31,628.435,470.371,4536,7.476,5.279,12.778,717,1,255,"FREX_05","1","2024","2024-05-29"
1517,123,1021.76,576.134,4536,16.042,9.763,82.735,718,1,255,"FREX_05","1","2024","2024-05-29"
1518,96,921.26,338.135,4536,11.583,10.553,126.008,719,1,255,"FREX_05","1","2024","2024-05-29"
1519,39,340.526,474.5,4536,8.15,6.093,49.444,720,1,255,"FREX_05","1","2024","2024-05-29"
1520,299,865.918,497.219,4536,24.441,15.576,148.141,721,1,255,"FREX_05","1","2024","2024-05-29"
1521,105,832.814,618.176,4536,14.963,8.934,14.694,722,1,255,"FREX_05","1","2024","2024-05-29"
1522,37,298.689,734.122,4536,8.236,5.72,49.736,723,1,255,"FREX_05","1","2024","2024-05-29"
1523,144,1016.188,442.583,4536,16.804,10.911,176.846,724,1,255,"FREX_05","1","2024","2024-05-29"
1524,101,917.302,691.49,4536,12.294,10.46,177.616,725,1,255,"FREX_05","1","2024","2024-05-29"
1525,50,881.3,486.14,4536,13.043,4.881,25.542,726,1,255,"FREX_05","1","2024","2024-05-29"
1526,90,888.844,533.933,4536,12.422,9.225,158.414,727,1,255,"FREX_05","1","2024","2024-05-29"
1527,74,844.176,456.405,4536,11.56,8.151,25.278,728,1,255,"FREX_05","1","2024","2024-05-29"
1528,17,541.971,478.147,4536,6.631,3.264,14.375,729,1,255,"FREX_05","1","2024","2024-05-29"
1529,67,750.843,371.933,4536,10.368,8.228,26.168,730,1,255,"FREX_05","1","2024","2024-05-29"
1530,58,646.948,664.052,4536,12.629,5.848,178.839,731,1,255,"FREX_05","1","2024","2024-05-29"
1531,77,934.448,571.513,4536,11.434,8.574,8.444,732,1,255,"FREX_05","1","2024","2024-05-29"
1532,85,963.088,540.653,4536,12.407,8.723,168.36,733,1,255,"FREX_05","1","2024","2024-05-29"
1533,53,788.009,347.406,4536,10.346,6.522,133.871,734,1,255,"FREX_05","1","2024","2024-05-29"
1534,115,1090.935,429.596,4536,14.406,10.164,62.263,735,1,255,"FREX_05","1","2024","2024-05-29"
1535,34,1014.265,799.088,4536,8.269,5.235,177.377,736,1,255,"FREX_05","1","2024","2024-05-29"
1536,108,723.639,280.602,4536,14.899,9.23,16.401,737,1,255,"FREX_05","1","2024","2024-05-29"
1537,80,983.438,344.175,4536,11.072,9.199,82.589,738,1,255,"FREX_05","1","2024","2024-05-29"
1538,21,784.929,399.167,4536,6.401,4.177,19.334,739,1,255,"FREX_05","1","2024","2024-05-29"
1539,173,804.662,557.009,4536,18.3,12.037,0.311,740,1,255,"FREX_05","1","2024","2024-05-29"
1540,36,926.611,320.806,4536,9.203,4.98,24.566,741,1,255,"FREX_05","1","2024","2024-05-29"
1541,54,746.944,420.093,4536,9.409,7.307,176.246,742,1,255,"FREX_05","1","2024","2024-05-29"
1542,71,1105.894,670.697,4536,12.417,7.28,54.202,743,1,255,"FREX_05","1","2024","2024-05-29"
1543,93,916.543,322.747,4536,14.366,8.242,31.851,744,1,255,"FREX_05","1","2024","2024-05-29"
1544,77,879.565,480.37,4536,11.454,8.56,25.706,745,1,255,"FREX_05","1","2024","2024-05-29"
1545,65,740.715,815.608,4536,11.375,7.275,0.285,746,1,255,"FREX_05","1","2024","2024-05-29"
1546,129,620.221,630.167,4536,16.759,9.801,24.23,747,1,255,"FREX_05","1","2024","2024-05-29"
1547,73,975.541,440.87,4536,10.582,8.784,58.758,748,1,255,"FREX_05","1","2024","2024-05-29"
1548,48,579.062,561.208,4536,8.222,7.433,11.214,749,1,255,"FREX_05","1","2024","2024-05-29"
1549,53,687.934,795.896,4536,12.83,5.26,168.355,750,1,255,"FREX_05","1","2024","2024-05-29"
1550,81,1078.586,509.241,4536,11.974,8.613,117.329,751,1,255,"FREX_05","1","2024","2024-05-29"
1551,53,731.594,606.651,4536,9.985,6.758,141.66,752,1,255,"FREX_05","1","2024","2024-05-29"
1552,70,976.829,529.786,4536,10.874,8.196,138.223,753,1,255,"FREX_05","1","2024","2024-05-29"
1553,21,441.452,680.024,4536,8.347,3.203,20.3,754,1,255,"FREX_05","1","2024","2024-05-29"
1554,54,899.648,497.204,4536,9.154,7.511,3.652,755,1,255,"FREX_05","1","2024","2024-05-29"
1555,68,1114.676,405.235,4536,12.986,6.667,97.441,756,1,255,"FREX_05","1","2024","2024-05-29"
1556,34,724.294,466.529,4536,9.482,4.566,178.243,757,1,255,"FREX_05","1","2024","2024-05-29"
1557,106,1046.868,746.208,4536,13.026,10.361,170.754,758,1,255,"FREX_05","1","2024","2024-05-29"
1558,28,693.607,654.857,4536,9.05,3.939,17.826,759,1,255,"FREX_05","1","2024","2024-05-29"
1559,74,815.959,544.568,4536,13.179,7.149,16.81,760,1,255,"FREX_05","1","2024","2024-05-29"
1560,86,1062.93,631.721,4536,12.519,8.746,85.48,761,1,255,"FREX_05","1","2024","2024-05-29"
1561,271,752.932,560.205,4536,24.315,14.191,32.378,762,1,255,"FREX_05","1","2024","2024-05-29"
1562,67,926.142,645.082,4536,11.398,7.485,28.532,763,1,255,"FREX_05","1","2024","2024-05-29"
1563,56,780.768,700.429,4536,9.82,7.261,24.147,764,1,255,"FREX_05","1","2024","2024-05-29"
1564,24,467.333,684.792,4536,8.511,3.59,23.014,765,1,255,"FREX_05","1","2024","2024-05-29"
1565,277,1111.774,556.074,4536,19.959,17.671,138.503,766,1,255,"FREX_05","1","2024","2024-05-29"
1566,51,841.422,496.775,4536,10.926,5.943,21.202,767,1,255,"FREX_05","1","2024","2024-05-29"
1567,50,827.44,620.72,4536,9.284,6.857,175.171,768,1,255,"FREX_05","1","2024","2024-05-29"
1568,92,851.13,669.435,4536,16.164,7.247,8.985,769,1,255,"FREX_05","1","2024","2024-05-29"
1569,62,1014.355,457.145,4536,9.195,8.585,80.49,770,1,255,"FREX_05","1","2024","2024-05-29"
1570,34,200.618,718.382,4536,7.583,5.709,150.026,771,1,255,"FREX_05","1","2024","2024-05-29"
1571,49,1036.847,444.704,4536,9.003,6.93,113.36,772,1,255,"FREX_05","1","2024","2024-05-29"
1572,42,897.119,362.286,4536,8.355,6.4,175.091,773,1,255,"FREX_05","1","2024","2024-05-29"
1573,96,900.448,655.01,4536,12.918,9.462,0.539,774,1,255,"FREX_05","1","2024","2024-05-29"
1574,32,841.438,443.812,4536,6.927,5.881,10.411,775,1,255,"FREX_05","1","2024","2024-05-29"
1575,64,846.188,507.438,4536,12.918,6.308,33.101,776,1,255,"FREX_05","1","2024","2024-05-29"
1576,45,1082.744,365.811,4536,8.311,6.894,12.965,777,1,255,"FREX_05","1","2024","2024-05-29"
1577,76,867.763,652.276,4536,11.787,8.21,173.208,778,1,255,"FREX_05","1","2024","2024-05-29"
1578,134,753.097,797.649,4536,19.324,8.829,58.342,779,1,255,"FREX_05","1","2024","2024-05-29"
1579,76,675.553,619.461,4536,11.081,8.732,21.558,780,1,255,"FREX_05","1","2024","2024-05-29"
1580,71,906.894,433.176,4536,11.879,7.61,170.271,781,1,255,"FREX_05","1","2024","2024-05-29"
1581,33,667.409,728.591,4536,9.747,4.311,14.012,782,1,255,"FREX_05","1","2024","2024-05-29"
1582,118,1045.737,208,4536,13.998,10.733,175.771,783,1,255,"FREX_05","1","2024","2024-05-29"
1583,57,668.816,817.974,4536,11.489,6.317,36.511,784,1,255,"FREX_05","1","2024","2024-05-29"
1584,24,1083.583,659.25,4536,7.77,3.933,87.276,785,1,255,"FREX_05","1","2024","2024-05-29"
1585,71,839.148,648.993,4536,12.35,7.32,54.903,786,1,255,"FREX_05","1","2024","2024-05-29"
1586,15,788.767,411.167,4536,6.116,3.122,15.153,787,1,255,"FREX_05","1","2024","2024-05-29"
1587,26,1008.538,304.154,4536,7.943,4.168,122.099,788,1,255,"FREX_05","1","2024","2024-05-29"
1588,20,1079.55,593.55,4536,5.627,4.525,49.037,789,1,255,"FREX_05","1","2024","2024-05-29"
1589,40,963.25,744.15,4536,10.039,5.073,28.752,790,1,255,"FREX_05","1","2024","2024-05-29"
1590,38,987.289,440.605,4536,8.427,5.741,63.406,791,1,255,"FREX_05","1","2024","2024-05-29"
1591,87,924.006,656.236,4536,11.046,10.028,56.459,792,1,255,"FREX_05","1","2024","2024-05-29"
1592,39,1042.91,451.423,4536,8.36,5.94,78.95,793,1,255,"FREX_05","1","2024","2024-05-29"
1593,44,938.295,548.614,4536,9.145,6.126,33.178,794,1,255,"FREX_05","1","2024","2024-05-29"
1594,90,1041.322,334.422,4536,13.996,8.188,100.596,795,1,255,"FREX_05","1","2024","2024-05-29"
1595,32,1009.812,441.438,4536,10.712,3.804,120.726,796,1,255,"FREX_05","1","2024","2024-05-29"
1596,84,802.524,699.44,4536,13.203,8.101,16.253,797,1,255,"FREX_05","1","2024","2024-05-29"
1597,55,892.627,585.391,4536,9.15,7.653,107.082,798,1,255,"FREX_05","1","2024","2024-05-29"
1598,29,1040.776,532.741,4536,8.359,4.418,25.657,799,1,255,"FREX_05","1","2024","2024-05-29"
1599,35,819.3,131.729,4536,7.551,5.901,131.738,800,1,255,"FREX_05","1","2024","2024-05-29"
1600,337,1029.47,677.791,4536,24.407,17.58,43.174,801,1,255,"FREX_05","1","2024","2024-05-29"
1601,32,768.844,265.938,4536,11.029,3.694,159.045,802,1,255,"FREX_05","1","2024","2024-05-29"
1602,64,1047.812,523.969,4536,10.023,8.13,59.702,803,1,255,"FREX_05","1","2024","2024-05-29"
1603,19,805.868,640.658,4536,5.721,4.229,78.448,804,1,255,"FREX_05","1","2024","2024-05-29"
1604,65,736.023,646.577,4536,12.421,6.663,175.579,805,1,255,"FREX_05","1","2024","2024-05-29"
1605,22,1014.727,444.545,4536,5.717,4.9,149.005,806,1,255,"FREX_05","1","2024","2024-05-29"
1606,111,1023.77,505.248,4536,13.2,10.706,116.535,807,1,255,"FREX_05","1","2024","2024-05-29"
1607,53,952.028,518.462,4536,9.92,6.803,122.895,808,1,255,"FREX_05","1","2024","2024-05-29"
1608,35,955.329,409.786,4536,8.479,5.256,5.23,809,1,255,"FREX_05","1","2024","2024-05-29"
1609,100,854.62,358.25,4536,12.659,10.058,14.314,810,1,255,"FREX_05","1","2024","2024-05-29"
1610,24,728.542,687.208,4536,6.67,4.581,32.667,811,1,255,"FREX_05","1","2024","2024-05-29"
1611,103,1038.413,286.995,4536,11.946,10.978,122.358,812,1,255,"FREX_05","1","2024","2024-05-29"
1612,69,842.051,491.37,4536,14.517,6.052,143.961,813,1,255,"FREX_05","1","2024","2024-05-29"
1613,75,1120.127,635.287,4536,12.056,7.921,32.349,814,1,255,"FREX_05","1","2024","2024-05-29"
1614,126,919.984,482.333,4536,14.456,11.097,138.201,815,1,255,"FREX_05","1","2024","2024-05-29"
1615,17,1223.5,252.559,4536,7.303,2.964,86.653,816,1,255,"FREX_05","1","2024","2024-05-29"
1616,61,947.598,382.582,4536,9.747,7.969,143.193,817,1,255,"FREX_05","1","2024","2024-05-29"
1617,39,927.5,505.756,4536,10.89,4.56,20.658,818,1,255,"FREX_05","1","2024","2024-05-29"
1618,53,1028.858,388.858,4536,10.955,6.16,117.151,819,1,255,"FREX_05","1","2024","2024-05-29"
1619,48,975.708,449.042,4536,8.36,7.31,77.542,820,1,255,"FREX_05","1","2024","2024-05-29"
1620,80,1061.1,419.113,4536,12.048,8.455,74.404,821,1,255,"FREX_05","1","2024","2024-05-29"
1621,15,574.9,622.3,4536,4.652,4.105,136.03,822,1,255,"FREX_05","1","2024","2024-05-29"
1622,48,873.5,732.875,4536,9.779,6.25,26.035,823,1,255,"FREX_05","1","2024","2024-05-29"
1623,70,1108.129,671.457,4536,10.92,8.162,53.991,824,1,255,"FREX_05","1","2024","2024-05-29"
1624,61,903.434,326.877,4536,13.117,5.921,110.777,825,1,255,"FREX_05","1","2024","2024-05-29"
1625,103,1092.752,638.248,4536,13.087,10.021,44.595,826,1,255,"FREX_05","1","2024","2024-05-29"
1626,58,793.5,369.897,4536,10.877,6.79,20.971,827,1,255,"FREX_05","1","2024","2024-05-29"
1627,111,1008.482,745.815,4536,13.264,10.655,27.022,828,1,255,"FREX_05","1","2024","2024-05-29"
1628,32,975.562,110.562,4536,11.63,3.503,15.034,829,1,255,"FREX_05","1","2024","2024-05-29"
1629,45,1033.967,581.456,4536,9.8,5.846,97.758,830,1,255,"FREX_05","1","2024","2024-05-29"
1630,38,992.368,645.211,4536,8.348,5.796,111.819,831,1,255,"FREX_05","1","2024","2024-05-29"
1631,96,962.854,432.458,4536,13.222,9.244,163.163,832,1,255,"FREX_05","1","2024","2024-05-29"
1632,54,1062.167,382.944,4536,9.03,7.614,111.332,833,1,255,"FREX_05","1","2024","2024-05-29"
1633,36,1023.889,593.972,4536,8.191,5.596,20.876,834,1,255,"FREX_05","1","2024","2024-05-29"
1634,24,772.25,849.5,4536,9.934,3.076,2.606,835,1,255,"FREX_05","1","2024","2024-05-29"
1635,74,1022.797,342.149,4536,13.707,6.874,97.226,836,1,255,"FREX_05","1","2024","2024-05-29"
1636,75,860.887,602.78,4536,10.423,9.162,43.036,837,1,255,"FREX_05","1","2024","2024-05-29"
1637,45,922.878,180.256,4536,11,5.209,156.64,838,1,255,"FREX_05","1","2024","2024-05-29"
1638,20,900.15,718.4,4536,6.033,4.221,160.65,839,1,255,"FREX_05","1","2024","2024-05-29"
1639,72,988.028,568.917,4536,10.08,9.095,168.346,840,1,255,"FREX_05","1","2024","2024-05-29"
